Year,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2005,459277.965,450534.05,451932.745,456112.82,473468.04,482897.21,490169.51,480900.725,465408.46,466343.95,458932.935,449705.235,449339.22000000003,456294.85000000003,475189.06,533645.99,567782.49,594573.65,637454.9450000001,663980.48,681772.1900000001,693401.31,701498.93,709086.01,699277.89,684026.12,670428.91,651557.14,629075.9500000001,603701.8200000001,591797.8,578973.3550000001,569864.0950000001,559825.3450000001,554863.985,551835.38,546389.2749999999,541330.455,512440.145,466896.09,449299.23000000004,367828.10000000003,419170.43,481916.62,479014.795,525013.145,594079.8300000001,606968.0249999999,582904.21,544857.5449999999,520212.39499999996,504825.25,477713.935,414664.425,370542.59,372651.45499999996,386177.495,388844.05,378830.755,364279.125,353575.33,351599.42000000004,336135.82,314845.74,303428.31,297931.645,282318.44,228381.585,145637.71,100279.655,91911.655,96904.88,108499.155,102339.45,83062.135,63158.395000000004,47405.615,35582.590000000004,25419.405,17120.485,11109.135,6857.455,4107.15
2006,465857.18,463288.21,455570.68,456663.12,460623.57,477500.37,485876.01,492047.04,481916.34,466195.85,466818.44,459258.8,449890.43,449204.73,456062.24,474863.505,532914.94,566868.11,593440.28,636274.41,662753.0,680664.42,692277.35,700451.0650000001,708022.0,698188.5800000001,682852.43,669280.2000000001,650358.725,628009.41,602471.24,590497.5700000001,577553.5700000001,568383.145,558259.3400000001,553051.61,549860.8,544259.39,539026.1000000001,510106.105,464564.72,446811.20999999996,365429.935,416201.39,478426.9,475453.57,520998.755,589398.44,601949.795,577600.63,539348.8,514366.47000000003,498453.155,471027.505,409030.99500000005,363981.82999999996,365922.51,377705.705,379400.90499999997,368467.425,352999.625,340968.48,336297.8,320644.85000000003,298210.99,285112.09500000003,277362.42,260320.415,207944.555,130871.87,88874.855,80021.47,82823.67,91097.475,84090.91500000001,66661.595,49710.29,36151.51,26440.495,18353.815000000002,11914.705000000002,7534.17,4534.775
2007,463199.515,469306.305,467981.77,459768.02,460449.08,463760.82,479783.915,487031.46,492426.46,481979.945,466118.305,466610.96,458826.0,449358.16000000003,448720.0,455696.22000000003,474071.57,532003.9400000001,565772.34,592240.63,634969.55,661413.975,679439.24,691080.12,699252.55,706850.49,696853.745,681603.8400000001,667892.525,649095.3,626665.13,601073.3550000001,588961.7000000001,575955.725,566729.21,556521.9149999999,551075.32,547819.3099999999,542019.7849999999,536468.0499999999,507558.76999999996,462014.29,444046.95999999996,362764.63499999995,413090.76999999996,474973.815,471787.97000000003,516772.83999999997,584445.0399999999,596551.24,572034.925,533619.1,508200.27,491749.47,464457.67000000004,401956.145,356941.645,358101.52999999997,368564.57999999996,369409.47,357222.53,340779.91000000003,326109.675,321093.08999999997,304196.39499999996,280691.985,265942.695,256387.44,237450.65,187573.07,116333.58,77761.14,68760.255,69771.38,75306.075,68095.455,52684.05,38216.87,27171.555,19302.295,13024.195,8190.53,5007.375
2008,459835.74,466347.42,473907.2,471874.51,463051.2,463132.105,465810.125,480851.685,487379.22000000003,492351.15,481806.60000000003,465923.53500000003,466041.12,458391.42,448909.16000000003,448406.79000000004,455212.7,473579.66000000003,531197.23,564767.71,591228.15,633797.03,660309.0700000001,678438.435,689857.3,698042.0800000001,705670.755,695678.8400000001,680394.7250000001,666611.3400000001,647670.9600000001,625399.78,599625.4800000001,587446.3200000001,574312.49,565012.215,554680.815,549145.1649999999,545565.505,539547.135,533870.195,504917.25,459301.365,441061.07,360235.38999999996,410092.45,471366.15,467880.82,512406.83999999997,579168.0449999999,590779.75,565929.93,527281.765,501618.45,484534.81,456830.34,394499.99,349593.495,349589.365,358826.76,358331.825,345039.54,326269.44999999995,311701.23,304777.29,286731.325,262228.83,246304.44,234477.13999999998,214376.25,166846.215,101662.265,66736.305,58169.62,57586.44,60905.59,53710.810000000005,40408.115000000005,28532.665,19727.865,13564.61,8908.51,5424.3
2009,444221.41500000004,462889.185,470843.46,477726.965,475074.91500000004,465629.185,465347.735,467169.91500000004,481468.96,487549.19,492427.05000000005,481761.44,465627.31,465818.12,458129.37000000005,448650.17000000004,448246.87000000005,454953.015,473128.76,530391.3500000001,563834.5900000001,590212.4500000001,632773.2599999999,659414.9199999999,677268.085,688680.115,696873.86,704510.025,694510.755,679092.045,665223.61,646280.47,623945.7699999999,598121.875,585796.07,572652.83,563167.47,552770.3400000001,547061.8300000001,543200.6599999999,536912.12,531080.08,501948.445,456241.405,437984.235,357518.26,406770.43,467426.69499999995,463691.71499999997,507671.64999999997,573386.755,584490.9,559337.93,520550.28500000003,494516.52999999997,476682.13,448336.2,386484.33999999997,341349.87,340410.515,348115.06999999995,346161.96,330651.09500000003,311853.95499999996,296010.16000000003,287122.525,267967.295,242614.495,224874.30000000002,211437.76,189958.11500000002,145639.63,86978.52,56046.945,47803.240000000005,46178.28,47661.025,40809.725,29914.605,20664.36,13685.09,9144.335,5814.525
2010,411039.19,447780.23,467884.02,475405.41000000003,481470.37,478514.44,468695.04000000004,467521.46,468665.97000000003,482513.21,488410.41000000003,492884.48,482119.56,465909.76,466179.015,458409.005,449012.98000000004,448398.4,454981.07,472831.18,529806.745,563367.645,589591.745,632179.9450000001,658597.395,676526.4850000001,687790.44,695939.87,703620.7949999999,693358.76,677962.16,663864.98,644896.035,622567.17,596643.87,584128.0950000001,570720.4750000001,561266.0599999999,550754.0399999999,544762.63,540675.86,534132.465,528065.93,498876.275,453201.67000000004,434907.81000000006,354642.485,403225.45999999996,463221.54,459288.715,502573.115,567292.6900000001,577871.29,552512.65,513400.32999999996,486837.88999999996,468256.77,439669.88,377650.675,332575.50999999995,330356.78,336396.26999999996,331024.27,316366.085,296431.105,279204.54,268394.36,247863.5,221929.21,202881.62999999998,187784.13499999998,166243.39,125405.915,73252.44,46178.94,38486.155,36222.725,36452.925,30431.275,21491.89,14504.465,9367.55,6027.785
2011,402596.53,415429.71,453781.92,473576.02,480233.18,486701.52,483121.66000000003,472398.36,470562.79000000004,471160.66000000003,484633.84,490154.09,494281.10000000003,483305.36,467106.54000000004,467342.56,459539.755,449874.05,449100.47500000003,455573.10000000003,473170.39,530138.3350000001,563568.9600000001,589579.925,632020.48,658510.6200000001,676225.7250000001,687399.5,695517.57,702860.315,692544.88,677047.9299999999,662661.445,643690.6,621303.88,595139.615,582464.64,568925.935,559297.37,548627.525,542484.4600000001,538133.9149999999,531263.385,524859.9400000001,495525.795,449975.645,431566.26,351432.53,399609.10000000003,458854.815,454742.5,497169.55,560854.12,570760.035,545172.9099999999,505688.745,478567.47000000003,459123.2,429830.09500000003,368030.215,322890.565,319336.645,322252.215,317046.77,301127.34,279769.605,261223.285,248856.60499999998,227162.875,200537.43,180869.09,164530.875,143080.17500000002,106056.37999999999,60511.799999999996,37073.93,30104.755,27614.79,27244.355,21969.065000000002,15126.065,9906.29,6214.64
2012,392172.14,408420.32,422692.685,460973.33,480477.75,487814.63,493417.9,489126.99,477542.42,475179.09,475158.13,488226.73,493238.2,497144.38,486025.5,469584.7,469629.73000000004,461642.99,451777.85000000003,451015.12,457214.77,474685.01,531602.235,564623.51,590618.2300000001,632818.67,659214.51,676789.7949999999,687646.83,695449.515,702720.26,692212.73,676536.15,661928.6,642893.79,620244.3450000001,593975.14,581035.365,567264.6,557451.6549999999,546625.33,540122.285,535422.81,528199.9400000001,521666.46499999997,492257.2,446704.56,428002.835,348384.74,395973.165,454434.74500000005,449977.935,491747.17500000005,554054.265,563370.895,537165.73,497481.10500000004,469579.995,449296.23000000004,419419.675,357959.635,312703.135,307915.245,309167.185,302184.305,284857.155,262636.26999999996,242777.565,228665.965,206157.41499999998,179509.44499999998,159258.335,142119.7,121187.58,88065.515,48965.985,29384.555,23136.525,20636.050000000003,19720.72,15450.565,10270.98,6507.26
2013,384285.25,399270.34,417240.75,431063.57,469375.71,489479.925,496050.255,500864.245,495728.16500000004,483518.395,480642.29000000004,480086.09,492688.07,497551.59,501107.36500000005,489644.245,472917.565,472859.52,464489.9,454597.57,453592.87,459700.77999999997,476993.31,533640.17,566468.875,592208.115,634461.46,660550.125,677774.245,688176.23,695793.745,702882.4550000001,692255.875,676270.0499999999,661491.6799999999,642199.03,619361.4400000001,593019.5900000001,579743.5,565650.8600000001,555712.6599999999,544678.53,537744.825,532780.28,525351.22,518481.735,488988.765,443255.95,424459.305,345222.425,392155.72000000003,449860.37,445116.725,485749.48,546826.33,555429.01,528760.39,488731.77999999997,460010.215,438809.505,408185.51,346817.94999999995,301454.08499999996,295375.945,294612.46,285842.64,267041.875,243890.115,223026.23500000002,207508.055,184229.435,157727.49000000002,137247.675,119980.86,100054.9,71110.2,38412.215000000004,22417.76,17207.42,14816.14,13814.975,10439.44,6709.975
2014,390369.13,392567.95,409524.39,426455.73,439849.395,479080.89,498604.525,504336.75,508142.935,502465.675,489686.065,486494.99,485384.88,497795.81,502107.41500000004,505331.11000000004,493808.9,476919.17000000004,476413.89499999996,467843.855,457769.005,456740.875,462525.185,479600.92,536058.3099999999,568640.97,594277.365,636206.98,662038.4400000001,678787.39,688849.04,696373.105,703176.595,692225.11,675974.88,660985.2000000001,641436.645,618424.87,591771.13,578251.025,564011.9400000001,553806.7300000001,542435.36,535199.1549999999,530054.28,522177.425,515085.38,485219.3,439550.41,420555.82,341851.615,387986.48,444766.49,439679.85000000003,479407.345,539046.695,546615.24,519639.995,479007.235,449492.165,427216.825,395876.19,334651.1,289316.085,281710.645,278577.48,268193.43,248131.98,224063.78,202360.645,185556.72,162034.855,136141.86,116153.53,99280.18000000001,80839.97,55974.2,29543.04,16716.975000000002,12347.055,10346.06,9343.744999999999,6910.47
2015,412087.335,401722.77,406015.95,421252.495,437675.15,451933.33,490879.51,509673.705,514393.39,517680.88,511195.93,497770.03500000003,494549.99,492748.31000000006,504585.645,508343.99000000005,511223.69,499922.375,482349.27999999997,481373.77499999997,472666.26,462195.86,461041.595,466579.585,483377.35000000003,539426.3049999999,571713.4349999999,597050.285,638735.2050000001,664198.0800000001,680395.165,690044.99,697239.21,703559.935,692438.155,675863.865,660587.535,640923.34,617483.6,590641.12,576782.21,562265.45,551682.79,539906.8300000001,532658.7949999999,527110.165,518945.7,511487.595,481310.86,435807.13,416602.52499999997,338312.88,383715.5,439523.20999999996,433951.92000000004,472678.78500000003,530833.3450000001,537489.1349999999,509682.29000000004,468511.305,438275.32,414997.67,382759.605,321704.8,276489.25,267342.87,262461.56,250394.64,229114.38,204226.77,181911.61,164393.135,141105.09,116135.925,96811.03,80850.31999999999,64122.75,43314.955,22122.285,12229.115000000002,8720.855,7086.345,6278.99
2016,407272.04000000004,424321.58,415282.645,417498.61,431690.305,449184.335,462968.3,501427.36000000004,519331.16000000003,523637.645,525835.4550000001,518862.33,505536.95,501826.33,499200.08,510742.045,513809.58499999996,516914.76999999996,505150.475,486877.47,485996.755,476615.65499999997,466250.865,464711.81,470090.625,486416.70499999996,542067.91,574194.3200000001,599218.035,640553.1599999999,665597.315,681266.295,690587.06,697333.545,703404.7999999999,691927.485,675103.9500000001,659634.245,639550.27,615945.465,588807.3400000001,574642.125,560068.83,548838.255,537002.9650000001,529416.705,523584.77,515123.495,507221.69,476922.32,431413.88,412137.61,334361.52999999997,378831.215,433518.645,427528.545,465110.935,521501.09,526914.975,498323.26499999996,456752.38499999995,425534.56,401035.38,367797.775,307081.12000000005,262001.025,251264.7,244306.49500000002,230568.99,208230.97,182954.16999999998,160533.295,142119.46500000003,119498.105,96084.53,78187.82999999999,63625.075,49057.695,32425.585,16049.640000000001,8472.72,5904.34,4677.175
2017,401050.5,416973.03,435479.01,424608.55,425431.9,440822.31,457703.065,470630.57,508522.49,525917.66,529480.325,531496.68,524170.82,510460.87,506372.09,503476.29000000004,514723.27,517488.41000000003,520462.79000000004,508427.82,489895.81,488807.63,479380.005,468791.715,467115.03,472446.12,488337.22000000003,543735.9450000001,575669.8200000001,600279.385,641324.665,666048.54,681308.81,690385.135,696731.44,702483.9199999999,690743.1,673534.04,657857.835,637524.105,613580.725,586186.0,571966.3,557058.895,545767.8450000001,533629.2599999999,525770.8099999999,519569.36500000005,510852.305,502536.91,472188.54000000004,426740.51,407209.38,329885.035,373548.3,427038.885,420602.065,456839.79,511467.56,515545.995,486264.87,444030.40499999997,411700.975,385882.045,351728.115,291599.72,246773.85499999998,234609.465,225439.935,210318.675,187419.735,162072.0,140014.16,121351.435,99599.015,78341.48000000001,62095.64,49278.295000000006,36928.715,23670.31,11371.16,5829.71,3922.055
2018,398757.87,410284.81,427562.41,444707.8,432708.59,434628.88,449309.84,465380.6,477666.47,515029.39,531845.23,535039.99,536440.4,529019.57,514764.21,510498.81,507292.34,518234.0,520846.17,523752.33,511291.97,492718.19,491485.46,482039.62,471203.14,469580.59,474528.62,490160.79,545448.13,577039.46,601298.7,642013.54,666464.73,681341.97,689924.49,695949.11,701338.09,689280.66,671822.78,655804.5,635225.09,611086.17,583452.27,568903.56,553852.55,542312.03,529927.71,521725.22,515295.73,506197.08,497613.54,467050.36,421642.13,401744.82,325151.69,367636.5,419911.83,413042.17,447959.5,500221.17,503222.5,472915.83,429825.17,396453.67,369345.0,334216.17,274975.5,230307.83,216425.83,205787.11,189354.59,165943.11,141178.45,119145.94,100918.78,80951.4,61905.44,47845.15,36843.84,26708.04,16567.120000000003,7700.35,3824.84
2019,391440.77,407824.19,420400.51,435711.85,452192.1,441164.67,442622.37,456429.63,471922.57,483793.85,520173.61,536720.45,539447.84,540966.45,532861.34,518436.68,513839.78,510513.29,521249.19,523606.25,526276.69,513874.72,495046.72,493713.5,484039.16,473258.79,471295.34,476187.68,491550.92,546659.44,577794.16,601769.04,642183.06,666146.01,680651.44,688999.09,694760.49,699833.23,687391.12,669567.91,653341.23,632512.76,608034.58,580307.18,565566.78,550151.55,538196.58,525587.28,517084.9,510390.17,501035.67,492142.67,461270.09,416036.57,395998.78,319871.25,361255.33,412052.0,404590.5,438009.0,487963.17,489249.5,458009.83,414345.33,379745.17,351243.83,315291.5,256867.5,212878.83,197236.33,184986.61,167407.09,144124.28,120088.95,99186.11,81867.11,63900.23,47793.27,35668.65,26667.17,18734.71,11345.12,5033.35
2020,379393.75,398852.84,415678.79,425698.49,440146.48,458234.84,447048.14,448016.28,461425.7,476722.11,487653.5,524021.46,540176.0,542772.39,544003.06,535650.94,520987.68,516476.74,512770.93,523343.18,525401.83,528275.94,515668.37,496685.02,495219.02,485540.92,474590.59,472580.28,477222.91,492395.76,547168.34,578055.01,601599.15,641686.16,665478.75,679657.04,687701.29,693271.47,697862.11,685066.21,667105.44,650581.92,629488.44,604791.18,576879.47,561838.82,546230.56,534125.05,520915.36,512194.88,505371.96,495733.32,486341.67,455217.02,410185.01,389807.87,314294.44,354314.0,403719.67,395826.83,427561.17,474898.0,474329.17,442112.5,397809.5,362158.67,332278.33,295689.33,238397.83,194799.33,178173.0,164498.45,146407.92,123616.94,100684.78,81006.94,65507.44,49893.73,36207.94,26266.99,19037.67,12969.04,7659.96
