Year,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2005,481410.28,467731.83,466574.73,468571.94,484262.10000000003,490833.49,495414.575,486231.055,472400.45,474938.825,467422.61,458233.23,457171.98,463107.96,484285.28,546832.21,584467.93,614364.135,661003.03,688046.68,707407.3200000001,723226.52,733300.74,739466.625,726638.53,706502.5449999999,690058.99,670657.875,647710.895,620853.3099999999,606164.6699999999,588505.44,572207.48,556086.385,548588.0700000001,544930.355,539292.3350000001,535704.0,510189.465,464398.33499999996,444412.445,359704.885,406828.36,469206.425,465677.60000000003,505029.305,564211.695,569347.425,540177.5900000001,498775.93,467888.12,445735.97,415136.335,353136.97000000003,306728.1,299702.46499999997,300518.87,292817.26,275952.115,249560.135,216830.58500000002,192729.07,163161.21000000002,138829.095,129122.825,121654.73,108318.40000000001,83397.905,50956.020000000004,33721.015,29369.085,29041.230000000003,30356.415,27154.76,21006.905,15066.804999999998,10362.535,7355.51,4859.0599999999995,3160.5299999999997,1943.565,1122.72,622.87
2006,489104.73,482768.35000000003,469853.54000000004,468913.57,471158.44,487204.17,493085.87,496586.04000000004,486628.625,472289.67,474421.49,466539.36,457026.85000000003,455833.79000000004,461605.97000000003,482456.585,544815.1,581849.28,611578.18,657978.62,685305.98,704612.7100000001,720431.3200000001,730307.7150000001,736567.43,723932.255,703872.225,687334.38,667756.94,644948.445,617883.22,603039.475,585197.36,568921.095,552447.79,544782.84,540970.635,535001.225,531110.15,505488.635,459953.43,439692.625,355209.97000000003,401443.855,462838.07,458726.755,497053.45499999996,554494.855,558787.5700000001,529768.915,488345.755,456995.755,434384.625,403638.995,342661.285,296427.57999999996,289026.63,288142.835,279541.22,262274.57,235874.24000000002,203892.54,178607.465,151546.14,127718.89,117539.595,109449.61,96184.12,73195.97499999999,44077.22,28695.545,24510.795000000002,23742.57,24371.519999999997,21213.7,16066.09,11247.8,7488.45,5097.645,3321.415,2051.27,1213.17,664.18
2007,484678.16000000003,490836.19,485140.5,472271.11,471383.03,473818.76,489350.82,494196.39,496696.41000000003,486134.2,471552.64,473203.75,465010.26,455481.69,454103.95,459861.75,480541.235,542473.11,579255.5700000001,608574.3300000001,655179.505,682404.28,701827.0650000001,717403.9,727219.04,733628.3300000001,720881.88,700838.8849999999,684223.6749999999,664727.12,641931.23,614577.255,599596.14,581752.96,565032.505,548468.055,540721.525,536734.725,530424.03,526288.195,500805.925,455049.815,434350.675,350395.38,395923.195,456094.745,451560.425,488614.79,544489.525,548070.4,519060.9,477409.73500000004,445887.58499999996,422762.435,391987.13,331459.425,285716.57,277501.445,275535.81,266161.685,248504.21500000003,222100.035,189755.24500000002,166326.76,139677.47,116722.45999999999,106066.28,97659.435,84904.67,63768.015,37739.51,24016.31,20166.760000000002,19105.004999999997,19126.89,16369.945000000002,12111.27,8204.22,5246.2699999999995,3490.84,2199.83,1309.37,727.13
2008,481131.11,486964.63,493812.65,487922.085,474970.18,474108.28500000003,475902.13,490589.03,494593.585,496311.52,485290.995,470239.64,471592.905,463399.96,453554.5,452406.14,458159.33,478723.29000000004,540144.355,576455.6,605735.43,652412.0,679668.14,699230.795,714418.7350000001,724003.125,730343.1649999999,717675.485,697726.345,680902.5,661358.17,638560.06,611100.8,595930.89,577908.3400000001,561031.655,544444.245,536394.5,532196.1,525639.195,521466.40499999997,495668.085,449775.995,428752.145,345518.17,390071.94499999995,449036.67000000004,443700.695,479770.255,534018.82,537108.2250000001,507883.59,466202.405,434328.76,410788.29,379651.5,319947.95499999996,274563.405,265577.125,262614.86,252283.92500000002,234034.78,207170.645,176521.715,153441.59,127858.365,105600.42,95150.26,86211.705,73510.93,54554.62,31741.69,19814.64,16242.455,15000.85,14669.880000000001,12263.460000000001,8741.17,5722.845,3589.7999999999997,2321.25,1397.605,797.17
2009,465526.52499999997,483658.75,490251.64999999997,496933.39499999996,490939.175,477882.05000000005,476319.86,477417.01999999996,491273.08999999997,494671.00999999995,495677.26499999996,484350.08999999997,469074.885,470312.89,461770.73,452027.39999999997,451069.27499999997,456903.47,477040.635,537817.5099999999,573768.1,603158.21,649694.125,677201.215,696439.155,711360.2599999999,720766.2999999999,727191.475,714466.035,694431.5,677438.4349999999,657966.575,635147.375,607518.99,592040.75,573839.2450000001,557057.6,540182.16,531913.02,527459.985,520666.97000000003,516154.565,489923.845,443985.26,422942.5,340399.665,384027.605,441465.14499999996,435770.67,470871.32,523558.08,525661.115,496159.995,454615.455,422471.02,398217.075,366705.85,307734.875,263083.925,253381.09,248970.415,237702.025,218896.475,192753.91,162927.38,140353.62,115957.375,94552.2,83802.53,74996.505,62984.08,45868.450000000004,26028.875,15923.685,12733.39,11395.94,10963.48,8889.05,6072.68,3842.625,2352.49,1482.83,849.7049999999999
2010,430257.48000000004,468569.85000000003,487468.66000000003,494102.73000000004,500657.33,494922.94,481283.30000000005,479179.53,479460.77,492516.17000000004,495383.36000000004,496114.65,484512.5,469219.79000000004,470000.57499999995,461516.99,451701.20499999996,450752.40499999997,456597.14999999997,475932.06,536487.9750000001,572240.965,601338.835,647925.83,675141.135,694415.67,708962.5650000001,718161.37,724520.8,711629.97,691376.24,674335.28,654817.8099999999,631943.135,603832.4400000001,588306.265,570035.0199999999,552802.4199999999,535913.1,527271.165,522519.27999999997,515420.41000000003,510301.26,483912.365,438225.685,417092.35,335141.215,377411.71499999997,433889.875,427837.89499999996,461597.135,512429.81,513600.64,484047.485,442371.305,410107.52,385245.90499999997,353283.44,295345.015,251304.935,240654.05,235044.31,222482.61000000002,204022.02,177985.49,149253.56999999998,127431.37,103767.825,83580.66,73007.02500000001,64186.185,53006.215,37929.159999999996,21039.995,12437.164999999999,9672.325,8511.76,7905.42,6156.6,4142.12,2524.255,1478.9199999999998,869.165
2011,422607.56,434386.28,473776.69,492954.36000000004,499584.17000000004,506865.0,500783.97000000003,486596.18,483895.35000000003,483212.85000000003,495925.60000000003,498218.19,498333.59500000003,486741.93000000005,470746.745,471615.30000000005,462913.635,452894.775,452026.65,457318.13499999995,476516.99,536708.905,571959.31,601034.4149999999,647206.32,674428.5299999999,693511.355,707628.1,716663.23,722625.3350000001,709505.2150000001,689208.915,671994.13,652132.585,628892.93,600734.925,584775.165,566157.4400000001,548782.2200000001,531580.385,522637.08499999996,517473.055,509853.535,504338.265,477811.62,432165.01,410765.445,329398.905,370741.81,425741.27499999997,419509.145,451994.57,500720.02499999997,501061.995,471287.68,429696.315,396977.69,371603.91500000004,339408.96,282521.05000000005,238954.975,227388.05,220008.775,207688.65,188730.275,163455.7,135705.97,114394.36,92190.93,72951.94,62629.345,54166.59,43865.465,30862.975,16521.97,9551.26,7239.835,6156.13,5601.96,4234.555,2688.35,1627.09,922.3149999999999
2012,413508.505,428486.73000000004,441374.9,481236.42500000005,500813.34,508321.675,515419.74000000005,508859.83499999996,494041.87000000005,490690.25,489508.53,501432.55,503034.38,502934.14999999997,490593.64,474575.52999999997,475171.90499999997,466163.915,456120.8,455049.84,459928.33,478738.23,538620.08,573771.6699999999,602407.86,648396.99,675342.385,693980.0549999999,707609.315,716160.2,721937.275,708470.295,687992.3999999999,670198.34,650099.3200000001,626512.085,598113.5499999999,581788.5549999999,562820.455,545195.985,527436.2300000001,517998.365,512314.79000000004,504384.16000000003,498455.63,471662.86000000004,426280.945,404302.68,323703.74,364090.125,417811.045,411096.42,442205.215,489050.625,488525.17,458311.885,416802.345,383751.415,357625.96,325356.08,269150.535,226359.96,214052.405,206029.915,192879.98500000002,173637.035,148969.025,122281.62,101917.34,80776.05500000001,62989.325,53077.125,44952.25,35759.630000000005,24485.42,12731.439999999999,7168.8550000000005,5294.36,4371.005,3837.3399999999997,2806.48,1748.51,1003.3199999999999
2013,406525.79000000004,421704.71,437388.33499999996,450500.31000000006,490963.785,511729.555,518790.355,525552.7100000001,518272.175,502684.295,498908.845,496675.135,508032.26999999996,509043.19,508335.56,496080.575,479389.52499999997,479748.07,470640.185,460299.12,458823.205,463511.555,481805.73000000004,541794.285,576420.48,604801.485,650349.38,676961.88,695035.75,708060.795,716382.4600000001,721738.125,707717.105,686992.7100000001,668776.485,648297.765,624420.81,595522.6649999999,578853.175,559564.1950000001,541377.475,523186.95999999996,513321.77999999997,507204.88,498925.945,492336.885,465407.85000000003,419933.88,397701.91,318255.585,357454.89999999997,409524.315,402407.87,432256.92000000004,477041.04000000004,475254.49,444751.81999999995,403301.32,369926.08,343195.46499999997,310679.395,255566.51,213314.045,200254.66499999998,191238.70500000002,177318.955,158086.495,134103.13999999998,108752.04000000001,89226.80500000001,69655.41,53338.369999999995,44074.375,36589.005,28262.625,18821.2,9490.19,5227.325,3674.2450000000003,2970.795,2546.665,1797.545,1122.0149999999999
2014,415180.95,417677.01499999996,433472.00499999995,448975.64499999996,462216.59,504047.635,524561.265,530887.3250000001,537063.86,528538.36,512309.27499999997,507553.915,504661.65499999997,514962.32,515393.05,514526.37,501924.87,484565.62,484859.74,475265.3,464635.625,462937.07,467179.275,485213.875,544973.825,579115.175,607243.1900000001,652496.6799999999,678588.565,696098.76,708596.5449999999,716380.91,721144.4400000001,706731.52,685522.24,667008.865,646051.4,621676.535,592475.005,575502.4199999999,555699.8250000001,536969.5449999999,518545.01,508179.215,501755.65499999997,492825.72,485915.265,458544.38999999996,413160.24500000005,390833.95,312162.70499999996,350226.17,400881.195,393263.245,421523.125,464165.685,461295.625,430591.335,389162.5,355168.66,328034.95,295388.19,241164.105,199991.06999999998,186077.24,175842.61,161402.34000000003,142362.57499999998,119265.91500000001,95357.595,77001.535,59040.670000000006,44326.65,35829.19,28947.2,21804.05,14212.37,7040.87,3682.315,2524.03,1943.295,1556.1799999999998,1106.145
2015,448966.98000000004,437567.9,441380.94499999995,455060.3,470710.31,484581.63,526039.6000000001,546655.6000000001,550742.9,555346.9650000001,545037.525,526916.63,521840.685,516645.625,526019.0900000001,525716.2300000001,524142.99,511661.13,492848.805,492590.825,482416.905,471172.97500000003,469491.50999999995,472912.29,490353.385,549737.985,583475.785,611168.575,655800.57,681396.625,698004.185,709602.37,716763.785,720887.795,706084.125,684434.27,665265.5149999999,643907.04,618934.3400000001,589512.58,571962.73,551717.225,532688.2799999999,513639.595,502770.515,495681.79000000004,486586.92500000005,478963.70499999996,451313.295,406290.995,383900.6,306206.86,343026.08999999997,391877.70999999996,383767.1,410525.16,450791.83999999997,446921.665,415896.53,374397.495,340353.37,312750.58999999997,279683.75,226856.795,186513.61000000002,171913.21000000002,160813.365,146060.91,127220.395,105030.96,82879.42,65667.22,49592.745,36424.95,28500.015,22364.53,16468.315,10450.085,4962.514999999999,2476.5950000000003,1677.705,1222.8,988.45
2016,452471.41,472898.79,461031.72,461043.245,474644.42,490294.90499999997,502822.845,544894.025,562662.7350000001,565820.68,568591.15,556478.9049999999,537712.575,531333.475,524900.97,533715.6449999999,532573.575,531521.615,517605.32499999995,498348.52999999997,497653.88,486984.36,475618.86000000004,473386.495,476279.3,493490.33999999997,552517.365,585857.4400000001,612938.2350000001,656918.125,682165.905,698008.39,708959.7100000001,715697.2849999999,719181.54,703924.8099999999,681754.6799999999,662159.375,640382.48,615129.15,585374.07,567255.915,546651.625,527262.515,507987.03500000003,496349.105,488953.945,479300.84,471124.58999999997,443473.36,398637.855,376230.545,299349.95499999996,334894.495,381971.8,373439.865,398483.86000000004,436349.55,431118.01,400006.08999999997,358529.28,324272.44,295983.525,262728.055,211394.455,172023.435,156947.39,145076.64500000002,130094.18,111806.28,90970.17499999999,70394.575,54707.63,40389.725,28884.47,21939.43,16829.129999999997,11971.65,7444.9400000000005,3405.17,1649.9499999999998,1069.745,730.2750000000001
2017,447287.59,465129.02,484184.0,469677.91000000003,469708.99,483327.64,498260.10000000003,509679.24,550933.3,567832.95,570402.21,572190.5750000001,559554.275,540629.875,533656.3250000001,527082.5800000001,535953.41,534158.745,533117.4650000001,519390.62,499781.79,499012.815,488122.37,476870.25999999995,474400.69,477363.88,494335.075,552835.3949999999,585951.36,612565.255,656513.315,681102.41,696483.11,706940.4600000001,713018.0800000001,716156.5599999999,700513.8049999999,677932.69,658160.885,635939.52,610455.885,580211.62,561711.9249999999,540974.67,521270.52,501377.815,489445.76,481467.205,471213.83499999996,462900.99,435210.10500000004,390716.5,367860.235,292193.27,326322.19,371709.515,362604.345,386030.795,421290.43,414934.395,383262.41000000003,341748.73,307607.91000000003,278755.605,245375.80000000002,195591.33,157634.57,142115.1,129692.135,114585.23,96962.685,77523.82,58882.104999999996,44813.409999999996,32389.885,22382.505,16620.96,12292.9,8546.925,5049.035,2192.845,1059.18,663.405
2018,440585.68,457447.97,474000.96,491907.01,477252.16,477955.51,491164.77,505279.89,516256.88,556469.62,572862.44,574660.28,576039.36,563017.12,543785.71,536719.02,529980.07,538313.6,536426.41,535544.57,521230.58,501719.0,500953.28,490083.82,478561.96,476221.44,478961.11,495366.75,553802.27,586487.21,612882.42,656197.6,680479.43,695090.78,705009.21,710667.05,713386.48,697292.41,674355.32,654174.96,631483.54,605631.67,575033.7,556105.0,534954.89,514724.16,494451.44,482104.88,473510.04,463059.57,454328.5,426420.36,382255.62,359228.98,284644.74,317324.67,360838.5,351160.0,372808.67,405254.0,397810.0,365791.33,324345.17,289986.67,260734.67,227407.0,179643.67,142706.0,127019.5,114342.22,99601.87,82651.58,64620.94,47977.3,35818.66,24969.02,16870.85,12154.93,8694.98,5826.6,3312.01,1375.94,624.97
2019,424878.47,450264.32,465954.18,481075.32,498950.55,484796.54,485303.04,497604.82,511121.08,521284.43,561004.64,576461.05,578112.02,578987.23,565802.94,546239.31,538813.23,532120.51,539885.05,538112.33,536667.44,522406.35,502886.47,502081.63,490891.79,479645.57,477125.41,479427.49,495900.62,553815.99,586137.91,612073.37,654989.16,678719.95,692891.23,702399.27,707590.03,709757.62,693357.26,669905.8,649003.17,626325.07,599817.9,569009.17,549792.17,528118.94,507328.53,486663.35,474055.23,464976.44,454404.66,445137.32,417125.84,373261.91,349885.94,276703.35,307831.33,349121.83,339087.0,358746.0,388532.0,379614.33,347096.83,305854.83,271363.33,241991.5,209102.83,163092.83,127841.83,111934.5,99496.39,84890.04,69062.25,52915.44,38405.63,27695.99,18789.02,12265.68,8574.93,5970.15,3816.94,2124.34,859.77
2020,408055.89,433136.13,457208.35,471044.43,485681.59,504532.15,490163.39,489845.62,501377.22,514560.96,524190.77,563070.49,578461.12,579652.02,580265.96,567204.86,547197.31,540047.77,532728.74,540558.4,538617.55,537030.54,522666.04,503197.23,502159.17,491022.69,479666.49,477009.87,479210.92,495300.38,552961.83,584804.73,610544.01,653156.66,676364.74,690096.65,699151.77,703910.38,705746.07,688678.02,664865.96,643761.11,620361.66,593737.64,562567.9,542876.49,520679.55,499553.5,478551.26,465580.81,456383.47,445235.07,435445.67,407508.52,363898.65,340485.09,268438.17,297986.0,337223.67,326568.0,344307.5,371205.5,361189.0,328174.67,287205.17,252883.17,223210.67,190804.0,146927.0,113408.67,97888.17,85269.22,71462.70999999999,57029.25,42709.94,30112.3,21146.16,13950.85,8837.52,5921.1,3978.98,2509.6,1341.01
